comment_id,body,rating
UgzacGJ-UTAjPrUx3SJ4AaABAg,wtf wrong rich peopl,0
Ugz9L5kTEOZol4qQCrt4AaABAg,fel bad babi,0
Ugw1_-GCaqe2M7l8qB94AaABAg,whathefuck disrespect plus not like girlfriend,0
UgzOI50hfBOwUU2WUGZ4AaABAg,disrepect pregnant woman pain gigyou becom monsterunsub nowlik if agr,0
UgyXrDFT94ShWx-6PGh4AaABAg,wow ive ben subscrib long not anymor mis old gigi as one down earth not ignor find ofens be woman mother mayb that where never go reali get it becaus could you justgirl no video clasl,0
UgxsAWK0uXLGwOo8nqh4AaABAg,wtf,0
Ugzxz5t2B_8pMmn32C54AaABAg,confus,0
Ugwrcm6_P03U0MLSx3h4AaABAg,am rather confus,0
UgwYV-KrazkoA-_Gvpt4AaABAg,reason homofob not want gay children,0
UgwwZzGvwib-4HAW4Zt4AaABAg,so confus,0
UgzY1cxKnEBccwpHmm14AaABAg,clear joke video,0
Ugx6zB2s3DpZp1Ik1H54AaABAg,literali ben make everyon mad recent hapen you,0
Ugw7Lk5RdpNq-D-xegB4AaABAg,her gf make her dumb not deal more girl bye,0
Ugz_kNiBrykfqltd9Ex4AaABAg,fuck up,0
Ugx-mjDlgLe07WY0zY14AaABAg,aw person,0
UgyD12EjSj6Rxk0rxMJ4AaABAg,disgust ignor inconsider wrong unsub,0
UgzNR_gn7Tfa0FAleCB4AaABAg,not understand anyth,0
Ugy9yHB5TYR_EDTtCch4AaABAg,por babi,0
Ugy9zFbAw7M4uORbmZJ4AaABAg,honest think drug,0
UgyYlQjYrs84qXAXHVZ4AaABAg,arog it finest,0
UgzM2Am7FTsMmy1XRyt4AaABAg,the squad babi wtf wrong,0
UgxoBi_Z9qaWCYcLoA94AaABAg,truli ugli person,0
UgzCG2PxqdZ_lDQi5wl4AaABAg,shes die atent view,0
UgxrnGnaVLR6OY8VGkN4AaABAg,kind fuckeri laugh,0
Ugw3ggE7iI4UnQGt4614AaABAg,the squad babi someon help child pls,0
UgwZJpZeN-ms8i24HaZ4AaABAg,amount brain cel lost beyond ignor,0
UgyDTAXNG66hP7GIiQ14AaABAg,am confus exblain,0
UgwCm5HyhWI7ADUS7uJ4AaABAg,fuck up,0
UgydGgApLd4OF9xRfG14AaABAg,nat literali tri hold back her laugh,0
UgyAh6Un1jG6SELOduV4AaABAg,stil make zero senc,0
UgyGDCXveHwFRsYlwY94AaABAg,wel wast time,0
Ugw7UJSoJ-AQni-zYfV4AaABAg,use like weird,0
UgzpQiqLYqwpVz75_6p4AaABAg,gigi becam insensit ignor smh folow melodi maia shes true inspir genuin,0
UgyTLDzqeNN3l_eFQzR4AaABAg,por por babi,0
UgxXrGhOkp4xonboskB4AaABAg,wtf,0
Ugwy5fkNfVXup-7Li2B4AaABAg,not get it,0
UgyFoKqsZx3PXahH8RB4AaABAg,award most disrespect video ever goe to,0
UgwT-bGxE5uGZPplTf14AaABAg,stil confus babi their via surog or babi their friend babi friend had surog kid,0
Ugyzyq8HyG1_QqqKNH94AaABAg,yet anoth tonedeaf video am not surpris,0
UgxBK_p3HND9HN13OOJ4AaABAg,por kid,0
UgyVAIBT1To9JmwXoMl4AaABAg,disrespect,0
UgydQQJX5SpzIRDEvG94AaABAg,girl,0
UgwPYCUQ04dananyl1J4AaABAg,oh thank god youd make such horibl parent,0
UgyFCCTWGmpECPVDAbB4AaABAg,narcis pure narcis want kid could spoil it do kid or not concern if do,0
UgziGys_5twFJxp_8od4AaABAg,ive never ben one leav hate coment hel this,0
UgzNH-ulMk697O70wgZ4AaABAg,dumb,0
Ugxa5mgjV3m1cwUn4q14AaABAg,not funi,0
Ugw7-A5Kz4XNvmUILid4AaABAg,i want make clear but not understand,0
UgzD_m0sHAt_4fL6OR14AaABAg,sori but god por babi,0
UgxBlLDqVKsVr4sEEwZ4AaABAg,there lot confus peopl asum preti sure onli person confus about surog is you,0
UgwfeNPiPMvk-Ot8BiF4AaABAg,unsub peopl gone to far,0
Ugzt-cXq-yfyo84zVex4AaABAg,idiot,0
UgynXcCpga2zOml1Ned4AaABAg,pathet peopl,0
Ugwn48vrZh8m4K388ul4AaABAg,group babi stupidest thing ive ever heard,0
UgwIuzL5TAtWFRNSFdd4AaABAg,wtf,0
Ugz6HS-Lyi1p5T4KmfV4AaABAg,not group babi definit not son his mother his mother not his mother gigi am unsubscrib,0
Ugzvj-KWOXLT9RsITiR4AaABAg,dumb w,0
Ugw2t2OKEESAxLlOpCB4AaABAg,beyond disgust,0
UgwieH8aGYUpkKls1yV4AaABAg,girl what,0
Ugy8htAYs6UJHBqWUYV4AaABAg,gigi has chang much it reali sad honest complain about bufalo wild wing long take deliv babi come back earth sweati,0
UgxzD3HvTHsp-oM8SMd4AaABAg,she even say,0
Ugy4oQmTlDtUePQOe5Z4AaABAg,guy disgust,0
UgyqktCMxHTrwiZCA2B4AaABAg,gros hapen you,0
UgyjGNV5TxVqSIAKKqB4AaABAg,ignor,0
Ugwfx8qkF0M08mKK7wR4AaABAg,wtf sad,0
UgwV24yuNiOlzeeZMvB4AaABAg,pathet,0
Ugz7S6DYZCk_uWC1hdR4AaABAg,can more ignor narcisist damn,0
UgyN84SgJafKCi4l-aF4AaABAg,stil confus,0
Ugx8vPuXYH5MIa-1iZd4AaABAg,stil confus laugh,0
Ugx2wKcRgM5-ZHywqDp4AaABAg,use such huge fan sad,0
Ugx9P6oTV1C7UK_HFBJ4AaABAg,so confus,0
UgxwhX2BQ69WJzQCYzN4AaABAg,ridicul ignor babi doe not belong group dumba reali use like her now shes superfici stupid,0
UgzSEGUu-MwC5xTO8BF4AaABAg,can sink lower oh god,0
UgzsNqJazaZFZRalIEZ4AaABAg,gigi so whini or me,0
UgxJXJu3NYxn4X5vVaB4AaABAg,no nono not share world peopl like omfg,0
UgzcHmOsuRkbm1duJ7t4AaABAg,pleas tel satir,0
UgyETtHJOJEG9vnst0x4AaABAg,am slowli sure start hate gigi sad,0
UgyWnNauDezV3nt-W894AaABAg,no did not open question surog is we know surog is we also know complet uter idiot are wel done god,0
UgyH_9b2niIHqla8dz54AaABAg,woah hela confus,0
Ugz3Q3lzZrNkGXcrVNB4AaABAg,racist freak has down more black comun then obama come from futur,0
UgwIhF9EC2oZM06cleZ4AaABAg,shes also evil wretch witch,0
Ugylag8eWZ0g_sCToq54AaABAg,bad take man,0
Ugjz5xtMCHY0s3gCoAEC,kem suck,0
UgzKe401umA9mCMvNr94AaABAg,wel lok like vote influenc not do shit,0
UgzBB2ZpGMFdq8wZe0R4AaABAg,lose,0
UgxucpSSia7Q6kKhksx4AaABAg,your dumba,0
UgzgomEv_JgFlRdrVk14AaABAg,god loke back embaras him sad brainwash,0
UgyK1GwXU9a7G3Lr0ud4AaABAg,lowlif piec shit,0
UgxsUBAsDApLLhz8S8d4AaABAg,fuck clinton fuck them al bad angri,0
UgznQmLcAENO7zAoKxJ4AaABAg,she lie,0
UgzRQ7aR4nLk7rtDgQR4AaABAg,fail,0
Ugxq2EGx5kt9eXvcxX54AaABAg,il vote anybodi aint ug man,0
UgzPZyG4mlgmJXC_3r14AaABAg,lost respect casey after saw video about year ago,0
UgxbGm8HjRiPeZorQRh4AaABAg,laugh clown,0
UgwV-WIODRnWbSJHZkx4AaABAg,wtf casey,0
UghrJq0mJuCbnHgCoAEC,fuck of,0
Ugxp1f5-mhOHaFX0cuV4AaABAg,shut heck up,0
UgxP0rG29nYRsN1-B0t4AaABAg,video fail,0
Ugx9Nwu5RYzbEn6ifnN4AaABAg,bruh vote crimin,0
Ugw_RjeCWnBoF1ff0Hp4AaABAg,,0
UgyGakF-CqNadYuTrEp4AaABAg,video laughabl,0
Ugx7J35bbp0cBM9NJC14AaABAg,fuker,0
UgwtlC5xcXZS1SJK41p4AaABAg,one word frazledrip fuck casey,0
Ugxck-ci_0B6F61K3Bd4AaABAg,unsubscrib from his chanel,0
UgypJ3VWgpgyDXLfZQ94AaABAg,dude idiot,0
Ugw6gReg4a0MXhIkg394AaABAg,care,0
UgwYkXO-rpskSZu5hJp4AaABAg,wrong,0
Ugw-Ji7B2ath0L7nFU54AaABAg,wtf,0
UgzsSmIdacCga5OG7C14AaABAg,downward spiral,0
UgwJTrFDkeS-p0MlP1t4AaABAg,much did she pay make video,0
UgxrDbtm1RXiRuZgWU94AaABAg,manipul troglodyt,0
Ugy4W-R_c3GNquC0r4p4AaABAg,video not age wel laugh,0
UgxPvyak_a8ezmykXcJ4AaABAg,wow show stupid,0
UgwA0AIHs24NMno3-G14AaABAg,cant wait his vote biden vid fuck tol,0
Ugw41_hQQ2GysljBACh4AaABAg,fuck you ashol,0
UgwmixniowXalRCeN-d4AaABAg,ok bud,0
UgzJMao_BDQJnc-45-x4AaABAg,kep his hand up entir video gue hurt more than hilari hand while select those email,0
UgxFLAg-Rwq8HLIezmp4AaABAg,oh nice unsubscrib buton doe work there we go,0
UgzNr_dK1vcf3snGG154AaABAg,think got now next time shut up ok god,0
UgxyfymAWvNyewBjXD94AaABAg,were hero long time now anoth uneduc social justic warior,0
Ugwlzg1mxmJ3JX7wqVV4AaABAg,fuck you,0
Ugzsa0jF9WcNnN3OvyF4AaABAg,ok bomer,0
UgwfRkJJkW6mhAme8KB4AaABAg,idiot,0
UgyVIp5bOFBaZRoJf4J4AaABAg,idiot,0
UgwkiGFMdfm7_VSAN5d4AaABAg,wtf dude,0
UgyjJ-raMJAY4yzZqN54AaABAg,of longer subscrib,0
UgyI8_ne4Jh1yo7j6z14AaABAg,angri bad,0
UgzwzKSvsRcA8-oxKkN4AaABAg,loke like simpilton,0
Ugxn8PGQzoz0swXo6CB4AaABAg,lost,0
UgzEkJPQjXx0Cw2LvkR4AaABAg,moron,0
Ugj5gE4vmzc9RngCoAEC,cring,0
Ugyp2te0UwmrTEH-7k54AaABAg,shut up casey,0
UgyqBGQUSgWx0lXmK_t4AaABAg,nerd,0
UgzLmq5a-ebS56XGzi94AaABAg,creativ abil phenomen intelectu abil pathet,0
UgwDQsGhcTw3Cme81Ut4AaABAg,unfortun lok where we now disgust,0
UgyLz5KTpcdwe-EW8ZR4AaABAg,your idiot,0
UgxLssXsGXw1-3KB38x4AaABAg,inbr piec shit go hel,0
Ugxe1HyrYc0NeFIbhxh4AaABAg,dumb piec shit,0
Ugyi_dZd6xJ6KDPtlpt4AaABAg,um casey arent supos make content not push polit view viewer becaus know fact lost viewer right here,0
UgwZ0382-5KrrDA2VFl4AaABAg,pusi laugh,0
Ugw0oZyTBQh5ykLYbHZ4AaABAg,choic sad,0
Ugy_71e-yUW86rrp9oR4AaABAg,oh god disapoint,0
Ugxnl_IdtQS4eLZuUzR4AaABAg,wel now ive sen wil longer folow you,0
UgwQ1pl4j1GhZJ8Mk7B4AaABAg,bad move,0
UgyUwCHLtszAFeAskC14AaABAg,guy such idiot video did not age wel lol,0
UgyQojCtHVRvRNMiIRh4AaABAg,remov video,0
UgyjhDoJR0rXQ4HhSUJ4AaABAg,casey niestat lok like neanderth,0
Ugwu8lxdUJxWwDE6det4AaABAg,laugh wel backfir lok god trumpi go,0
UgwrowN19J0VrUNvgrZ4AaABAg,fuck,0
UgyeK8EI92umxLkNg354AaABAg,dumb dumb,0
Ugx6LUbJohQtuikDPsZ4AaABAg,unsubscrib from maniac,0
UgwPxYIe6DcPYdiMrpx4AaABAg,she know shes do blaugh,0
UgzQtXQMcfLHfWc9VTd4AaABAg,propaganda,0
UgzkZcTCexFL0ZT2tJJ4AaABAg,shitbag work cn did expect him vote for,0
Ugxv7AwRwq7QT28tEyh4AaABAg,bad nob,0
UgzffGPZo23JJBHUq9B4AaABAg,shes sane laugha know thre year to late give shit,0
UgyrjjaLSYByAHeaGz14AaABAg,stupid bye unsub dislik,0
Ugx6m11sIzTxBiGQRKV4AaABAg,alway knew were huge idiot,0
UgxuOw1WdzQWFhUZ8XB4AaABAg,weak video ruin chanel broseph bad,0
Ugxtsb2vn7uw27uypBl4AaABAg,hypocrit shit,0
UgyMnzIvwHXck0GVvyN4AaABAg,should make apolog video about this it ben quit sometim unsubscrib,0
UgwPAutQUrfYcu496l94AaABAg,dear popey your god damn moron,0
UgxH4gB2vuPioZpCLdp4AaABAg,stop brainwash young children,0
UgxEb_2HerCSkZ1mqYx4AaABAg,those dislik tho,0
UgznFYEyh7-GxMKEyA14AaABAg,unsub becaus bulshit,0
UgwUZ81jwPX1ce031SJ4AaABAg,dislik becaus per presur,0
Ugx_OBuGtRYoWb8KYPp4AaABAg,doe fel wrong mani year later,0
Ugz7A86Xxr8Au85eGA54AaABAg,soy boy definit unsubscrib casey cn pupet,0
UgxiOJSABXlx6_-kkot4AaABAg,not age wel laugh,0
Ugw7Z2ROs1dATvUypq94AaABAg,yike,0
UgwIBAWibolFd4LV8yp4AaABAg,fck casey stop spread poison,0
Ugy2T8vTQpMUIGL2yvd4AaABAg,fuck,0
UgxjotkUg7qJv3vZG894AaABAg,fuck you,0
UgwQYlQw6v3jB7-aOz14AaABAg,cri river,0
Ugy1ePE6HuCfAvH1LLN4AaABAg,shut fuck up,0
Ugy805O-Xcmp1mjUzXd4AaABAg,onion not gona work logan paul,0
UgyX-nJddlxPKnDn8vZ4AaABAg,laugh laugh,0
UgxgakgYXpCy6xjI_dN4AaABAg,fuck,0
UgxBgqv-sF99J-eQx754AaABAg,no no apogis not acept,0
UgzWv8y70HHTdYg6Wqh4AaABAg,ashol,0
UgwJXI8IAQFzUY1Zd7V4AaABAg,here put dislik,0
Ugh2ePGuVA2zqXgCoAEC,cancer,0
UgzYuMtl63icnGp1_q14AaABAg,ok so anyway,0
UgwqYaadcRSchg0TJZF4AaABAg,worst youtub world,0
UgxOsXoeE4wZACqFXxt4AaABAg,loganapolog meus bleach remov eye,0
UgyCpFqZFafgQ-pCLJd4AaABAg,shut fuck up,0
UgzF84VBRCqbEAoWrfJ4AaABAg,fuck,0
UgwhihdAQI8oFzRd0z14AaABAg,can there ani like world fuck up,0
Ugzx6_VtTymFN-ghQrx4AaABAg,fuck of,0
Ugyu9wnA5eQnTlv8YHZ4AaABAg,when se get hate fuke logen paul,0
UgzwZcUWi59hRmkxO1p4AaABAg,should not done this shal repent entir life disrespect ani cultur shiti ashol move fuck of,0
UgxCl3SXkgQmDKDJg2N4AaABAg,fuck of,0
UgzAM65dYM5Yei2ktBJ4AaABAg,fuck you,0
Ugw3lXMLSKFHRyxGTrB4AaABAg,apolog deni,0
Ugzvahmx2UYsXwoxzm14AaABAg,yeah apolog not do shit,0
UgxAyTYfNgIJulepe1Z4AaABAg,fuck,0
Ugyev_wCBHl2BbLCKzh4AaABAg,yea go hel bruh,0
Ugxa6JlPEzpT8htPOup4AaABAg,by way his act god laugh,0
UgymmwPPy_-8NNCIQ7t4AaABAg,bruh his eye loke disloc after cri wek,0
UgzYEr_2c0HrUorV7Xd4AaABAg,get fuck life,0
UgytMDzdV2NRcjAUk8x4AaABAg,fuck you ashol,0
UgzlZVTXH1DGaRui2nZ4AaABAg,fuck twat,0
Ugxh8OMugfmgc6z2AUB4AaABAg,rot hel,0
Ugz60m1hyIUbJDXEdbZ4AaABAg,apolog more fake than peopl youl met life,0
UgwEY8PgW4hYsMjkUR94AaABAg,hey copi jacksfilm,0
UgzAfCcxJ2mKfjoOcB94AaABAg,what difer betwen logan paul thano thano know apolog,0
Ugz-FSQwuXtrNPljqex4AaABAg,laugh nice act logan,0
Ugy8iepB4Rg9t5dd3Th4AaABAg,m retard like video,0
UgyfP015ihsKWvNrmnh4AaABAg,dude know befor go there know what hapen there your stupid man,0
Ugys16TmXP5ejsAnzc94AaABAg,oh sure bitch,0
Ugyk1UomsWNFlyFSMJ54AaABAg,piec shit,0
UgztFjL_aa1XohyN4XZ4AaABAg,not forgiv,0
UgwrMRx2ED5jh0gG7C14AaABAg,fuck,0
Ugxya4b-ifB30lXgSh14AaABAg,most unlik video ever sen,0
UgxpC1AQTnMSUKnedi94AaABAg,apolog deni,0
UgwoPdxGkcdHZ2m_BvB4AaABAg,such evil person,0
Ugz3gVk_fJGyU3LSuoF4AaABAg,suck,0
UgxBkIMnEBKI1EihMkp4AaABAg,wanker,0
UgwWWZjgD6KAv2oFPah4AaABAg,fake face,0
UgwsgHr5sA5R6Y24PHl4AaABAg,shut fuck up logan dumb like shit,0
Ugx4MBCS9EEV1CGzTMB4AaABAg,like shit,0
UgwEZDy7qIx5CmTrGop4AaABAg,hard believ fiasco year ago,0
UgwVUwxvOtTVSCdNGjV4AaABAg,should sori,0
Ugxc0Uk6JSSLveei6rd4AaABAg,pathet,0
UgwpaGHBDoAC7LKirMB4AaABAg,should get cancer,0
UgywQldcEGnQJGyG6VJ4AaABAg,not forgiv him hes disgust think joke btw did not cancel,0
Ugxhi8RkgZy8JEBjyPx4AaABAg,ashol,0
Ugxc_5S1fajwI-thbAV4AaABAg,fuck,0
UgwF221D7PLen7MU9b14AaABAg,read script,0
Ugyd43CQcGqux0khm2F4AaABAg,totali fake apolog care about sub money not care about his mistak,0
UgyeIJZ1MU_qBSnvP094AaABAg,sick fuck clear like be environ,0
UgxJsHyQf9YRppCktat4AaABAg,we not forgiv worst apolog ever heard,0
Ugyh-6-RKCKNM4bAEZp4AaABAg,son bitch,0
UgysSkDkYT5RMbo6x7p4AaABAg,hey fuck,0
Ugz74tBVJogum0-RWmV4AaABAg,fuck hypocrit,0
Ugz9X0FXKAiT0zcqAFZ4AaABAg,dickhead fuck of,0
Ugy4lkVj0jLDTd3eCzZ4AaABAg,not forgiv u,0
UgxlAEUM5iXDmsyllnB4AaABAg,crokeda nose,0
UgzFER2rhcF1Tq6Y74V4AaABAg,not like,0
UgydD4UeYeJynEXK0Gh4AaABAg,one care idiot,0
UgxLHlojX-DQkwtoklB4AaABAg,nob,0
UgxD11dgwpv2iviRw-p4AaABAg,onli came dislik it whi becaus am bore,0
UgyAj3z8AFaSujMgXLp4AaABAg,laugh meme,0
Ugii0AWAVbjDTXgCoAEC,infinit warefar worst titl should cale we ran out idea we made star war ripof,0
UgiXqvX2iA7zungCoAEC,preti old graphic,0
UgjVdihoe1u22ngCoAEC,not cod,0
UghPN1LijPiP7ngCoAEC,not cod,0
Uggy1SyztGIrRngCoAEC,stop ade futurist weapon pleas,0
UghMt4P8PdRoNngCoAEC,fuck,0
Ugi1Tu55gH_ZdXgCoAEC,hate activis,0
UgjqdmNfol1SmXgCoAEC,rip cal duti,0
Ugi47lr6jQJ6oHgCoAEC,laugh knew gameplay shiti end some hapi cod stuf,0
UgiPfRT-vYgHDHgCoAEC,scare show multiplay,0
UgjehvEaaHpFyXgCoAEC,lie,0
UggLp8csD0jT4ngCoAEC,some kinda star war crap,0
UghJR4HnwIFkXngCoAEC,be militari ruin some dialogu,0
UgidztPtiMzpeXgCoAEC,lok reali lame though,0
Ugg1Y3ebJFnRqXgCoAEC,guy suk,0
Ugi5ksHKA-kvLngCoAEC,there sound space thoughif make game peopl hate atleast make physic realist o,0
UgjC8kBFrEicsHgCoAEC,world bigest los,0
UghtbJBHGoV6nngCoAEC,not buy one,0
Ugh4fwXYlVY603gCoAEC,to much like advanc warfar,0
UghIcwFZx3Jok3gCoAEC,bad,0
UggUg028nUXOfHgCoAEC,everybodi sick futurist stuf stil end up buy anyway,0
UgiRC7rJ7t9UKXgCoAEC,lok bad,0
Ugg-ak1t6HwCF3gCoAEC,bad not god not god,0
UgiZmJ1tMGZOfXgCoAEC,wtf,0
UghxF8FYJAuZbHgCoAEC,am onli one creat acount dislik video,0
Ugjhth1XD9ch6HgCoAEC,suck,0
Ugh79vMYZC8_KXgCoAEC,if wat infinit warfar not want,0
Ugi5Et-cKLgAKngCoAEC,infin ward went to far,0
UghZsYir35aEg3gCoAEC,mani scientif inacuraci here,0
UggEDn2cgF0QdHgCoAEC,give us old one care about space cod game like come now,0
Ugg94nzZliCldngCoAEC,dot like new cal duti game,0
UgiJVjxeL8PUA3gCoAEC,we probabl cant even trick shot game like wtf,0
UghoID-ytdskHHgCoAEC,cod,0
UgiY4chl1rT4x3gCoAEC,cal duti rome would ben beter game,0
UghgESGfABYqYHgCoAEC,sound space veri disapoint,0
UgiH5dVy_zP593gCoAEC,not want botleg titanf,0
UgjOQKg6YesAj3gCoAEC,bore,0
UgjUchgSg0onsXgCoAEC,everyon dislik,0
UghAWn8tzACLRngCoAEC,came dislik left,0
Ugj7DFwouWFK53gCoAEC,bo lost intrest game,0
Ugi3rO-uxXbXw3gCoAEC,suck,0
UgjfZ5vybBux7ngCoAEC,stop stop,0
UgjxuH9RRTOt0ngCoAEC,ruin cod ever sinc ghost came out,0
UgyuKsEHLjchkKMaxWp4AaABAg,hate youtub rewind,0
Ugxe453uHD6rwC013FB4AaABAg,older rewind vid were way beter,0
UgyKqmSWz3dfPqUkd-F4AaABAg,not best rewind,0
UgxK9gp9IAxEc1hw4jB4AaABAg,pewdiepi noth,0
UgwZuYQECAPj8LcYjj14AaABAg,f,0
Ugwdy3_XYebxImsLleh4AaABAg,we gona ignor fact alex guava were like togeth,0
UgzzDTgxfb5MKiYpolV4AaABAg,youtub becom leftist bulshit,0
UgzDWmuEcvfR5b-f87l4AaABAg,nah flop,0
UgzODQ2AFNdSjloVSjt4AaABAg,pewdiepi not there,0
UgzhheJrY8ippYmLktd4AaABAg,rewind not god honest,0
Ugw-I3kiNF5ovW0MiE54AaABAg,pewdiepi like,0
UgwtC0e9yMwwgI6k8m94AaABAg,stil mad caus felix,0
Ugyc8O_6Lm81wUy_l7p4AaABAg,after video me oh my god crap this,0
UgzjiYj2n3hR0OlL2ul4AaABAg,youtub die websit,0
UgzWDaP_MwLwiFOU2qh4AaABAg,youtub rewind uter shite not even invit our glorious swedish vike pewd,0
UgyeuOKebgCTLeIwfHZ4AaABAg,laura alway lok comfort,0
UgxFqb_6cWlRRH-slXN4AaABAg,sinc when doe tri guy count as youtub,0
UgzdxD7d4m48RhA78V54AaABAg,scari,0
UgxBul9IWc6K4IVtMqZ4AaABAg,wel preti sad,0
UgwgmvXN2mYkz-JbVsl4AaABAg,pewd not it deserv hype al,0
UgwesC--JVqnhHo7W3h4AaABAg,pewd hype,0
Ugx7Tro94EePu805bNV4AaABAg,not jacksepticey not,0
UgzZ3uUa9Em3IdM8eVh4AaABAg,wait miranda sing,0
UgyfsfTnu0XTEEWfoyd4AaABAg,alex no pleas not do youtub seri pleas,0
Ugz2Kqr69BCY-8gkfgB4AaABAg,best part end,0
UgzaDoaWGh6iu_FFopN4AaABAg,meh,0
UgzeFRJg_yqoYNAapmR4AaABAg,stupid did crush,0
UgzrJQuJnM80jAtcux54AaABAg,dude fel bad about crush bal shini sad,0
UgwFDxvgVVEwq4CMqpd4AaABAg,wast aluminum foil,0
UgzYeYd5DD8MXKr9HCR4AaABAg,that crazi,0
UgzMcBBgJO8dNm2ZxS14AaABAg,thumbnail fake,0
UgyC5SR8TameLHtwkW14AaABAg,do lie these peopl,0
UgyCNRQBxC5jcoZ0o_Z4AaABAg,ok nice math not circl,0
UgzLm1JraTsgfP0Ryoh4AaABAg,um mayb should stop lie,0
UgxAuLgqHXIcXj3Ssrd4AaABAg,fake,0
UgwVVpwIgqiAi6ZfWiF4AaABAg,it not even fuli polish,0
Ugwr53CcqB2XutMpTz14AaABAg,voic cring,0
Ugxr2IJWxZFBhpb5SQN4AaABAg,fake,0
UgypqOomyCFINKJozSZ4AaABAg,it aley ya american do do head,0
UgzEv-WlsGz4rSs8-bF4AaABAg,fake,0
UggUUO2iNxO9-ngCoAEC,dick,0
UgyM1XkIrzwajKtMPSJ4AaABAg,im sori hate voic,0
Ugx0QdD5tLFjLeYsWQt4AaABAg,fake,0
UgxfByyjlQiPrpSmW5l4AaABAg,wast aluminum,0
UgzB0olh33MsZ4r72Et4AaABAg,mislead thumbnail,0
UgxihDJmzVeSuLahVKJ4AaABAg,onli racist coment whole film goe rihana,0
UgxhUieDVPQ1Kj5pFGN4AaABAg,like movi want anoth one laugh,0
UgyVkvcgSpJscr5MotR4AaABAg,love movi,0
Ugxwl4Ma2rDmKhy1H354AaABAg,lok reali bore,0
UgyhZJy1TGH6IdOyXkt4AaABAg,movi lame cheap plot predict bore dialog,0
Ugzo-kByJ5Lne9uZDjN4AaABAg,as son as heard clape begin knew shit basic as shit,0
UgyXzAlQd80kQ55plwd4AaABAg,stop do stupid shit,0
UgxBcGB4Kr5xmQCLmi14AaABAg,one worst movi ive watch it fre internet im not gona wast time shit laugh,0
UgwdllUPK2tIBoCB3kV4AaABAg,thought women beter than men laugh,0
Ugz51f5PZqNVp2QcxvB4AaABAg,bore movi ever,0
UgwXGgOqobZbFvZCjWZ4AaABAg,ya right bulshit not depart store ani scaner ring item barcod sandra bulock walk out aint even scane,0
UgzaSJK2St9nbY6sIWB4AaABAg,fuck you,0
UgwaxmBNR3-pPKwJmo54AaABAg,fuck feminazi movi,0
UgxPa3XctMKRGWng7354AaABAg,bulshit movi,0
UgwJUaTT7uAGRFqeTgN4AaABAg,ruin everyth,0
UgyytzLSEvJX4VBv2ch4AaABAg,crap,0
Ugz8vXtqS89ke7DT0f54AaABAg,indian part stereotyp like stil se indian as,0
UgwXZcJz8Q8ecMS5jRh4AaABAg,bad women,0
Ugwo2sEk74nc9X1Px8F4AaABAg,should made ocean nobodi ask crap nobodi want dog shit dumb feminist forc bulshit,0
UgwdoZnhTRDU9RwnfTt4AaABAg,piec shit,0
Ugwh-FIaP0uR5ut12VB4AaABAg,embaras,0
UgxHHHw4QR5v1UDKqJ14AaABAg,shit,0
UgyXRbLLchedFaVfgKJ4AaABAg,not again,0
UgztqwQl6_PxRMQG2qZ4AaABAg,as,0
Ugx5QrcwS3k5TLIk3Dp4AaABAg,movi has adrenalin bore,0
UgyJGrS5erazW-Gq0014AaABAg,,0
Ugw8r0DMoefBwdeJSaR4AaABAg,femin ruin everyth,0
Ugyo93jEgh20wfLrakh4AaABAg,worst movi ever,0
Ugz0Jv26fuPESF9rmDB4AaABAg,movi suck hard shake head,0
UgzYRkNId1HdI7vB8RZ4AaABAg,racist bigot nazist rape islamofob hitlerpatriarchi,0
Ugzd7VOCpY7Dqzletjd4AaABAg,total scrap bulshit storycomplet time wast,0
UgznsCT7GFoFSeT9aS94AaABAg,even famili guy version beter,0
UgwIB0H6_MlFO0pvSbd4AaABAg,stupid stupid stupid idea movi,0
UgyflcMX9wspGyWR3Xd4AaABAg,id rather jew than watch movi fre,0
UgwfTdOYuxUwnuJomLp4AaABAg,junk garbag bore dumb scene cant believ worst movi mrs bulock ever done,0
UgxoGmkpNhpQdNiiDMl4AaABAg,idea ok least real ocean it there ned geld,0
UgwfyUJASteMw36-hI14AaABAg,bad,0
UgxJcWEnGGeHsId-MB94AaABAg,bore like beter old player like brad pit georg cloney other team player,0
UgyG-MZ7OVTSgFI-nZp4AaABAg,bul shit,0
Ugza4VM3k6m96zh3ZuJ4AaABAg,stupid fuck kile dani ocean fuck,0
UgwEQy0zuiQzX1zervd4AaABAg,yeah right whos gona watch dogshit,0
UgwqI81ycjQapB55tnV4AaABAg,cringi,0
UgxooI2pnvCPzGUwJn94AaABAg,hoe wil do anyth get money,0
UgxBfcvEj8eKbJzeQj54AaABAg,that actuali bad women fuck,0
UggsGojjVa67J3gCoAEC,fuck bitch,0
UgiI5f9AIcAxlXgCoAEC,fuck of rucka ali,0
UgxxMv4w01smSplOj4h4AaABAg,fuck femin,0
Ugz5m6kMJ6dPOtOaLzx4AaABAg,movi aw gender war asid,0
UgwBVOt6OkLm-IraII14AaABAg,shitiest film ever puh,0
UgwKVV2WFuXIrcq-7TF4AaABAg,stupid,0
UgyMwBcry7z24qakWEp4AaABAg,saw movi last night actuali reali bad overhyp,0
UgwQIe7Xg0UK1K10Lad4AaABAg,piec shit movi,0
UgyZ-UknDgovy9wtHxR4AaABAg,shiti movi,0
